code,name,p_change,price,change,open,high,low,preprice,pe,volratio,turnover,range,volume,selling,buying,amount,totals,industry,area,floats,fvalues,abvalues,avgprice,strength,activity,avgturnover,attack,interval3,interval6
600547,山东黄金,-0.07,26.68,-0.02,26.54,27.04,26.46,26.7,57.52,0.67,0.88,2.17,128122.0,64757.0,63364.0,342825280.0,22.14,黄金,山东,14.52,387.26,503.26,26.76,0.15,3162.0,0.0003,0.83,19.16,-5.52
002179,中航光电,-0.08,39.42,-0.03,39.45,39.52,38.65,39.45,33.54,0.49,0.32,2.21,25138.0,11990.0,13147.0,98499992.0,7.91,元器件,河南,7.82,308.45,311.79,39.18,0.53,2553.0,0.0001,1.99,-1.25,-1.87
300396,迪瑞医疗,-0.08,12.96,-0.01,12.88,12.98,12.69,12.97,17.01,0.73,0.96,2.24,23619.0,13238.0,10380.0,30239766.0,2.76,医疗保健,吉林,2.47,32.02,35.77,12.8,0.53,1023.0,0.0009,2.13,-26.2,-47.87
300483,沃施股份,-0.08,24.81,-0.02,24.97,24.97,24.07,24.83,298.2,0.74,0.23,3.62,1417.0,653.0,764.0,3489776.0,0.61,专用机械,上海,0.61,15.26,15.26,24.63,0.53,188.0,0.0012,3.07,6.03,-31.46
603699,纽威股份,-0.09,11.01,-0.01,11.01,11.05,10.87,11.02,30.68,1.53,0.47,1.63,35180.0,9452.0,25728.0,38505796.0,7.5,专用机械,江苏,7.5,82.58,82.58,10.95,0.14,953.0,0.0005,1.29,-13.31,-44.2
000887,中鼎股份,-0.09,10.88,-0.01,10.85,10.95,10.73,10.89,9.59,0.42,0.51,2.02,61698.0,32073.0,29625.0,66841912.0,12.34,橡胶,安徽,12.19,132.57,134.3,10.83,0.52,2103.0,0.0002,1.4,-19.7,-33.9
002020,京新药业,-0.09,10.53,-0.01,10.55,10.56,10.34,10.54,16.79,0.57,0.46,2.09,27272.0,13386.0,13886.0,28441172.0,7.25,化学制药,浙江,5.87,61.86,76.33,10.43,0.52,1764.0,0.0003,1.84,-3.48,-11.51
600009,上海机场,-0.1,52.15,-0.05,52.0,52.6,51.86,52.2,24.0,0.35,0.36,1.42,38824.0,20917.0,17907.0,202309664.0,19.27,机场,上海,10.93,570.25,1004.91,52.11,0.13,3346.0,0.0001,0.56,-11.76,3.08
002032,苏 泊 尔,-0.1,50.4,-0.05,50.59,51.2,49.2,50.45,28.11,0.53,0.16,3.96,8500.0,3413.0,5087.0,42671048.0,8.21,家用电器,浙江,5.45,274.5,413.91,50.2,0.51,1429.0,0.0001,2.44,-0.77,1.78
600444,国机通用,-0.1,10.04,-0.01,10.16,10.16,9.8,10.05,32.8,0.94,0.29,3.58,4295.0,2174.0,2120.0,4283845.0,1.46,塑料,安徽,1.46,14.7,14.7,9.97,0.13,295.0,0.001,2.45,-8.48,-22.11
000952,广济药业,-0.1,10.04,-0.01,10.05,10.05,9.83,10.05,14.33,0.8,1.31,2.19,33091.0,19778.0,13312.0,32902956.0,2.52,化学制药,湖北,2.52,25.27,25.27,9.94,0.51,1092.0,0.0012,2.14,-9.47,-24.68
603535,嘉诚国际,-0.1,19.33,-0.02,19.25,19.38,18.66,19.35,21.35,1.08,3.94,3.72,26067.0,14382.0,11684.0,49761792.0,1.5,仓储物流,广东,0.66,12.77,29.07,19.09,0.12,1365.0,0.0029,3.59,-5.15,-21.87
300268,佳沃股份,-0.1,9.61,-0.01,9.67,9.93,9.49,9.62,1175.66,0.98,2.21,4.57,21746.0,11103.0,10642.0,21075286.0,1.34,农业综合,湖南,0.98,9.46,12.88,9.69,0.51,890.0,0.0025,1.26,-23.18,-32.94
300558,贝达药业,-0.11,36.4,-0.04,36.01,36.44,34.8,36.44,74.09,0.68,0.99,4.5,16879.0,9154.0,7725.0,59893048.0,4.01,化学制药,浙江,1.7,61.77,145.96,35.48,0.5,1598.0,0.0006,4.6,-25.88,-48.04
002290,中科新材,-0.11,9.1,-0.01,9.01,9.1,8.9,9.11,21.26,0.63,0.83,2.2,17385.0,9531.0,7854.0,15632475.0,2.43,家用电器,江苏,2.1,19.14,22.09,8.99,0.5,832.0,0.001,2.25,-10.17,-18.75
601579,会稽山,-0.11,8.99,-0.01,8.93,9.01,8.88,9.0,33.0,0.8,0.17,1.44,6746.0,2835.0,3911.0,6040118.0,4.97,红黄药酒,浙江,4.0,35.96,44.71,8.95,0.12,478.0,0.0004,1.24,-12.12,-13.56
600741,华域汽车,-0.11,17.91,-0.02,17.94,18.01,17.59,17.93,6.65,0.63,0.37,2.34,106002.0,59975.0,46026.0,188717520.0,31.53,汽车配件,上海,28.67,513.39,564.65,17.8,0.12,3592.0,0.0001,1.82,-13.6,-23.17
600060,海信电器,-0.11,8.75,-0.01,8.75,8.8,8.61,8.76,23.58,0.68,0.44,2.17,57045.0,31129.0,25915.0,49696432.0,13.08,家用电器,山东,13.08,114.49,114.49,8.71,0.11,1940.0,0.0002,1.63,-16.59,-32.07
002621,三垒股份,-0.12,17.2,-0.02,17.0,17.25,16.51,17.22,334.77,1.01,0.3,4.3,8022.0,3864.0,4158.0,13548308.0,3.48,专用机械,辽宁,2.71,46.56,59.79,16.89,0.49,537.0,0.0006,4.18,0.58,22.33
603806,福斯特,-0.12,25.57,-0.03,25.4,25.82,25.08,25.6,28.89,1.39,0.38,2.89,19669.0,3792.0,15877.0,50305592.0,5.23,塑料,浙江,5.23,133.63,133.63,25.58,0.11,2012.0,0.0002,1.95,23.05,-8.02
601225,陕西煤业,-0.12,8.4,-0.01,8.39,8.47,8.34,8.41,7.11,0.47,0.34,1.55,335942.0,187418.0,148523.0,282442848.0,100.0,煤炭开采,陕西,100.0,840.0,840.0,8.41,0.11,2928.0,0.0001,0.72,16.67,11.85
002040,南 京 港,-0.12,8.24,-0.01,8.17,8.52,8.06,8.25,17.79,1.51,1.43,5.58,43889.0,23671.0,20218.0,36237820.0,3.72,港口,江苏,3.07,25.28,30.68,8.26,0.49,1185.0,0.0012,2.23,-12.34,-23.7
600600,青岛啤酒,-0.12,32.88,-0.04,32.92,33.15,32.29,32.92,15.87,0.35,0.28,2.61,19293.0,10088.0,9204.0,63202944.0,13.51,啤酒,山东,6.96,228.82,228.82,32.76,0.11,2267.0,0.0001,1.83,-16.14,-22.69
002614,奥佳华,-0.13,15.93,-0.02,15.9,16.12,15.51,15.95,21.71,0.57,0.76,3.82,21882.0,9142.0,12740.0,34711884.0,5.62,医疗保健,福建,2.89,46.0,89.46,15.86,0.48,1311.0,0.0006,2.71,-11.5,-32.04
600489,中金黄金,-0.13,7.94,-0.01,7.9,8.02,7.86,7.95,107.16,0.62,0.93,2.01,320169.0,151122.0,169046.0,254322096.0,34.51,黄金,北京,34.51,274.02,274.02,7.94,0.1,2937.0,0.0003,1.02,21.78,-10.38
600548,深高速,-0.13,7.92,-0.01,7.89,7.93,7.88,7.93,8.52,0.39,0.08,0.63,12141.0,7507.0,4634.0,9592725.0,21.81,路桥,深圳,14.33,113.52,113.52,7.9,0.1,985.0,0.0001,0.51,1.93,-5.04
601900,南方传媒,-0.13,7.55,-0.01,7.54,7.56,7.42,7.56,10.49,0.71,0.54,1.85,13309.0,7512.0,5797.0,9948163.0,8.96,出版业,广东,2.46,18.57,67.64,7.47,0.1,826.0,0.0007,1.75,-16.11,-28.44
600456,宝钛股份,-0.13,14.94,-0.02,14.83,15.25,14.72,14.96,49.8,0.83,0.85,3.54,36444.0,19066.0,17378.0,54776496.0,4.3,小金属,陕西,4.3,64.28,64.28,15.03,0.09,1562.0,0.0005,1.49,5.06,-19.29
603198,迎驾贡酒,-0.14,14.76,-0.02,14.78,14.82,14.56,14.78,17.78,0.5,0.3,1.76,24222.0,12125.0,12097.0,35578340.0,8.0,白酒,安徽,8.0,118.08,118.08,14.69,0.09,2105.0,0.0001,1.37,-14.63,-2.7
603181,皇马科技,-0.14,14.7,-0.02,14.73,14.75,14.27,14.72,16.24,0.69,1.47,3.26,14507.0,7811.0,6696.0,21091356.0,2.0,化工原料,浙江,0.99,14.55,29.4,14.54,0.09,1129.0,0.0013,3.01,-16.0,-32.97
000650,仁和药业,-0.14,7.26,-0.01,7.2,7.31,7.08,7.27,17.17,0.65,1.94,3.16,239738.0,119262.0,120476.0,172293856.0,12.38,中成药,江西,12.38,89.88,89.9,7.19,0.47,2842.0,0.0007,2.54,0.83,30.58
000429,粤高速Ａ,-0.14,7.19,-0.01,7.2,7.22,7.12,7.2,9.24,0.41,0.67,1.39,31398.0,16758.0,14640.0,22502956.0,20.91,路桥,广东,4.69,33.71,150.33,7.17,0.47,976.0,0.0007,0.98,0.0,-5.52
600995,文山电力,-0.15,6.85,-0.01,6.84,6.87,6.74,6.86,7.48,0.75,0.52,1.9,24721.0,15231.0,9489.0,16772032.0,4.79,水力发电,云南,4.79,32.78,32.78,6.78,0.08,783.0,0.0007,1.63,-7.43,-15.64
601886,江河集团,-0.15,6.77,-0.01,6.77,6.84,6.68,6.78,13.25,0.87,0.4,2.36,37885.0,21182.0,16703.0,25551604.0,11.54,装修装饰,北京,9.41,63.73,78.13,6.74,0.08,1220.0,0.0003,1.35,-8.14,-18.82
002768,国恩股份,-0.15,26.56,-0.04,26.52,26.64,26.18,26.6,26.76,0.87,0.36,1.73,8721.0,4355.0,4365.0,22988992.0,2.71,塑料,山东,2.4,63.74,72.04,26.36,0.46,965.0,0.0004,1.45,6.67,7.84
300272,开能健康,-0.15,6.57,-0.01,6.48,6.58,6.39,6.58,7.36,0.99,1.23,2.89,32708.0,18556.0,14151.0,21150650.0,4.84,环境保护,上海,2.67,17.51,31.82,6.47,0.46,1104.0,0.0011,2.82,-23.16,-29.58
603758,秦安股份,-0.15,6.45,-0.01,6.46,6.55,6.32,6.46,0.0,1.02,1.56,3.56,20819.0,10860.0,9959.0,13300254.0,4.39,汽车配件,重庆,1.33,8.61,28.3,6.39,0.07,848.0,0.0018,2.06,-13.31,-41.42
002867,周大生,-0.16,32.13,-0.05,31.99,32.33,31.7,32.18,19.67,0.52,0.6,1.96,9832.0,4847.0,4985.0,31574262.0,4.85,服饰,深圳,1.63,52.4,155.95,32.11,0.45,1146.0,0.0005,1.36,17.31,8.36
002093,国脉科技,-0.16,6.42,-0.01,6.45,6.46,6.32,6.43,38.14,0.71,0.48,2.18,47135.0,25564.0,21570.0,30101280.0,10.08,电信运营,福建,9.74,62.52,64.68,6.39,0.45,1611.0,0.0003,1.58,-11.33,-34.42
002626,金达威,-0.16,12.74,-0.02,12.75,12.75,12.36,12.76,9.05,0.86,0.84,3.06,50565.0,26241.0,24324.0,63396776.0,6.16,食品,福建,6.0,76.46,78.54,12.54,0.45,1927.0,0.0004,3.07,-22.08,-31.47
300249,依米康,-0.16,6.2,-0.01,6.23,6.25,6.07,6.21,34.48,0.66,0.59,2.9,17822.0,10134.0,7688.0,10940071.0,4.46,软件服务,四川,3.04,18.88,27.65,6.14,0.45,591.0,0.001,2.14,-0.96,-22.01
000611,天首发展,-0.16,6.19,-0.01,6.22,6.33,6.1,6.2,0.0,0.44,0.41,3.71,12992.0,8727.0,4265.0,8057589.0,3.22,纺织,内蒙,3.19,19.77,19.92,6.2,0.45,423.0,0.001,1.48,-8.02,-18.87
300457,赢合科技,-0.16,24.66,-0.04,24.71,24.77,24.15,24.7,33.43,1.09,0.57,2.51,10745.0,6180.0,4564.0,26361296.0,3.76,专用机械,深圳,1.88,46.42,92.75,24.53,0.45,575.0,0.001,2.11,6.29,2.54
000803,金宇车城,-0.16,12.25,-0.02,12.11,12.36,12.0,12.27,0.0,0.5,0.15,2.93,1910.0,1146.0,764.0,2313598.0,1.28,纺织,四川,1.28,15.65,15.65,12.11,0.45,143.0,0.001,2.08,-2.16,-38.13
300051,三五互联,-0.16,6.08,-0.01,6.12,6.13,5.92,6.09,81.21,0.82,1.47,3.45,37265.0,19365.0,17900.0,22423686.0,3.67,互联网,福建,2.54,15.45,22.29,6.02,0.45,1018.0,0.0014,2.7,-16.94,-42.1
002566,益盛药业,-0.17,6.05,-0.01,6.06,6.1,5.96,6.06,28.26,0.85,0.58,2.31,13121.0,6782.0,6339.0,7917772.0,3.31,中成药,吉林,2.26,13.69,20.02,6.03,0.45,477.0,0.0012,1.51,-8.33,-28.82
300289,利德曼,-0.17,6.03,-0.01,6.01,6.05,5.94,6.04,31.34,1.02,1.18,1.82,38786.0,26065.0,12720.0,23209328.0,4.24,生物制药,北京,3.28,19.77,25.56,5.98,0.44,986.0,0.0012,1.52,3.08,-37.06
300658,延江股份,-0.17,12.05,-0.02,11.91,12.1,11.75,12.07,40.07,0.79,5.24,2.9,22001.0,10755.0,11245.0,26233026.0,1.5,纺织,福建,0.42,5.06,18.08,11.92,0.44,899.0,0.0058,2.55,-16.32,-23.25
603980,吉华集团,-0.17,12.04,-0.02,11.95,12.08,11.81,12.06,8.21,0.65,1.24,2.24,30515.0,15055.0,15459.0,36362720.0,5.0,染料涂料,浙江,2.46,29.57,60.2,11.92,0.06,1299.0,0.001,1.95,-13.88,-29.84
300234,开尔新材,-0.17,6.02,-0.01,5.97,6.03,5.91,6.03,0.0,0.59,0.98,1.99,14928.0,4875.0,10053.0,8920443.0,2.9,陶瓷,浙江,1.52,9.15,17.43,5.98,0.44,324.0,0.003,1.86,3.61,-22.32
000656,金科股份,-0.17,6.02,-0.01,6.0,6.03,5.93,6.03,11.0,0.52,0.36,1.66,189337.0,114194.0,75143.0,113386248.0,53.4,区域地产,重庆,52.22,314.36,321.45,5.99,0.44,2927.0,0.0001,1.52,19.92,14.89
600774,汉商集团,-0.17,12.02,-0.02,12.25,12.25,11.97,12.04,185.55,0.76,0.12,2.33,2744.0,1514.0,1230.0,3308105.0,2.27,百货,湖北,2.27,27.26,27.28,12.05,0.06,256.0,0.0005,0.42,9.97,-4.75
000733,振华科技,-0.17,11.98,-0.02,11.96,12.0,11.78,12.0,19.95,0.68,0.62,1.83,29087.0,16270.0,12817.0,34540928.0,4.69,元器件,贵州,4.69,56.23,56.23,11.88,0.44,1128.0,0.0005,1.7,-4.62,-19.11
000069,华侨城Ａ,-0.17,5.9,-0.01,5.89,5.93,5.8,5.91,7.13,0.58,0.34,2.2,206989.0,116471.0,90517.0,121370048.0,82.04,旅游景点,深圳,61.44,362.51,484.04,5.86,0.44,2509.0,0.0001,1.72,-6.35,-21.65
600168,武汉控股,-0.17,5.89,-0.01,5.9,5.9,5.82,5.9,13.77,0.96,0.3,1.36,21265.0,12303.0,8962.0,12466978.0,7.1,水务,湖北,7.1,41.79,41.79,5.86,0.06,508.0,0.0006,1.2,-6.66,-20.83
300206,理邦仪器,-0.17,5.88,-0.01,5.84,5.9,5.73,5.89,29.05,0.7,0.42,2.89,14306.0,8557.0,5748.0,8329056.0,5.85,医疗保健,深圳,3.44,20.21,34.4,5.82,0.44,411.0,0.001,2.62,0.51,-21.29
002292,奥飞娱乐,-0.17,5.86,-0.01,5.87,5.95,5.72,5.87,82.16,0.75,1.27,3.92,97270.0,51866.0,45404.0,56621032.0,13.57,影视音像,广东,7.63,44.73,79.53,5.82,0.44,1585.0,0.0008,2.45,-20.92,-50.34
603900,莱绅通灵,-0.17,11.64,-0.02,11.52,11.72,11.41,11.66,13.93,0.62,1.98,2.66,16856.0,8076.0,8780.0,19530334.0,3.4,服饰,江苏,0.85,9.91,39.63,11.59,0.06,1191.0,0.0017,2.02,-30.51,-53.88
002762,金发拉比,-0.17,5.81,-0.01,5.75,5.84,5.6,5.82,25.82,0.89,3.05,4.12,58042.0,30515.0,27526.0,33114446.0,3.57,服饰,广东,1.9,11.04,20.72,5.71,0.44,1282.0,0.0024,3.75,-10.48,-34.35
600195,中牧股份,-0.17,11.55,-0.02,11.53,11.57,11.32,11.57,15.42,0.56,0.51,2.16,30802.0,17470.0,13331.0,35185680.0,6.02,饲料,北京,6.02,69.5,69.5,11.42,0.05,2289.0,0.0002,2.03,-11.83,-20.94
002443,金洲管道,-0.17,5.76,-0.01,5.75,5.78,5.68,5.77,20.53,0.79,0.39,1.73,19698.0,9935.0,9763.0,11278371.0,5.21,钢加工,浙江,5.07,29.23,29.98,5.73,0.44,920.0,0.0004,1.41,-12.73,-30.27
300419,浩丰科技,-0.17,5.75,-0.01,5.76,5.76,5.6,5.76,98.17,0.83,1.3,2.78,30728.0,14068.0,16659.0,17426650.0,3.68,软件服务,北京,2.37,13.64,21.15,5.67,0.44,1033.0,0.0013,2.68,-6.5,-33.14
002391,长青股份,-0.18,11.25,-0.02,11.26,11.3,11.06,11.27,11.95,0.9,0.64,2.13,15187.0,7630.0,7557.0,16998280.0,3.59,农药化肥,江苏,2.38,26.74,40.44,11.19,0.43,1510.0,0.0004,1.72,-7.48,-17.4
002544,杰赛科技,-0.18,11.21,-0.02,11.09,11.29,10.99,11.23,114.59,0.68,0.72,2.67,36824.0,18946.0,17878.0,40896624.0,5.71,软件服务,广东,5.12,57.34,64.05,11.11,0.43,1512.0,0.0005,2.0,-7.81,-34.21
600617,国新能源,-0.18,5.58,-0.01,5.63,5.72,5.42,5.59,362.65,1.47,0.51,5.37,45872.0,22621.0,23251.0,25624052.0,10.85,供气供热,山西,8.98,50.13,60.52,5.59,0.05,1180.0,0.0004,2.95,-1.41,-8.82
601158,重庆水务,-0.18,5.56,-0.01,5.57,5.57,5.5,5.57,14.38,0.88,0.06,1.26,30448.0,16494.0,13954.0,16843700.0,48.0,水务,重庆,48.0,266.88,266.88,5.53,0.05,844.0,0.0001,1.09,0.36,-7.95
300349,金卡智能,-0.18,16.48,-0.03,16.38,16.52,16.1,16.51,15.33,0.54,0.73,2.54,24627.0,12966.0,11661.0,40038284.0,4.29,软件服务,浙江,3.38,55.73,70.77,16.26,0.43,1357.0,0.0005,2.36,-13.31,-26.4
603060,国检集团,-0.18,16.37,-0.03,16.3,16.39,16.16,16.4,19.38,0.62,0.51,1.4,3258.0,1679.0,1579.0,5296595.0,2.2,建筑施工,北京,0.64,10.45,36.01,16.26,0.04,426.0,0.0012,1.3,-4.32,-16.82
002104,恒宝股份,-0.18,5.42,-0.01,5.4,5.43,5.31,5.43,25.93,0.89,0.98,2.21,58963.0,30183.0,28779.0,31654724.0,7.12,元器件,江苏,6.03,32.69,38.59,5.37,0.43,1073.0,0.0009,2.07,-15.84,-30.06
600098,广州发展,-0.19,5.39,-0.01,5.38,5.39,5.34,5.4,17.09,0.69,0.18,0.93,49561.0,27653.0,21908.0,26578212.0,27.26,火力发电,广东,27.26,146.94,146.94,5.36,0.04,1696.0,0.0001,0.94,-17.46,-17.58
300030,阳普医疗,-0.19,5.36,-0.01,5.36,5.39,5.26,5.37,81.87,0.68,1.02,2.42,26014.0,15455.0,10559.0,13871847.0,3.09,医疗保健,广东,2.54,13.63,16.55,5.33,0.42,698.0,0.0015,1.9,-8.69,-32.32
002299,圣农发展,-0.19,16.0,-0.03,16.0,16.18,15.8,16.03,18.49,0.58,0.45,2.37,49572.0,24840.0,24732.0,79255936.0,12.39,农业综合,福建,11.11,177.74,198.32,15.99,0.42,2201.0,0.0002,1.27,-7.14,4.44
600270,外运发展,-0.19,21.31,-0.04,21.46,21.56,21.18,21.35,16.05,0.94,0.68,1.78,61127.0,33911.0,27215.0,130803600.0,9.05,仓储物流,北京,9.05,192.96,192.96,21.4,0.04,2668.0,0.0003,0.61,4.1,16.51
000702,正虹科技,-0.19,5.31,-0.01,5.28,5.34,5.2,5.32,21.56,0.73,0.67,2.63,17995.0,10592.0,7403.0,9449746.0,2.67,饲料,湖南,2.67,14.16,14.16,5.25,0.42,831.0,0.0008,2.12,-8.29,-19.18
002360,同德化工,-0.19,5.26,-0.01,5.29,5.29,5.18,5.27,13.33,0.56,0.72,2.09,21484.0,14251.0,7232.0,11217755.0,3.92,化工原料,山西,2.97,15.6,20.59,5.22,0.42,729.0,0.001,1.54,-12.62,-14.75
002580,圣阳股份,-0.19,5.19,-0.01,5.17,5.23,5.06,5.2,97.4,0.92,1.88,3.27,56197.0,28916.0,27281.0,28902954.0,3.54,电气设备,山东,2.98,15.48,18.38,5.14,0.42,1104.0,0.0017,2.57,-9.42,-18.27
002577,雷柏科技,-0.19,10.28,-0.02,10.22,10.4,10.04,10.3,118.73,0.75,0.78,3.5,21922.0,12501.0,9421.0,22262972.0,2.83,电脑设备,深圳,2.81,28.92,29.08,10.16,0.42,948.0,0.0008,2.39,-18.54,-39.21
002276,万马股份,-0.19,5.14,-0.01,5.15,5.18,5.09,5.15,59.63,0.89,0.6,1.75,61875.0,26012.0,35862.0,31770640.0,10.35,电气设备,浙江,10.34,53.15,53.22,5.13,0.42,1881.0,0.0003,0.98,-8.21,-29.2
000090,天健集团,-0.19,5.13,-0.01,5.14,5.14,5.06,5.14,31.69,0.64,0.44,1.56,41171.0,26619.0,14551.0,20984078.0,14.37,建筑施工,深圳,9.28,47.61,73.74,5.1,0.42,888.0,0.0005,1.38,-12.31,-27.75
000006,深振业Ａ,-0.19,5.12,-0.01,5.09,5.13,5.05,5.13,10.3,0.83,0.81,1.56,108700.0,63295.0,45404.0,55367028.0,13.5,区域地产,深圳,13.48,69.03,69.12,5.09,0.42,1515.0,0.0005,1.39,-6.74,-26.44
300003,乐普医疗,-0.2,30.67,-0.06,30.6,30.98,30.08,30.73,35.84,0.52,0.63,2.93,88124.0,43903.0,44220.0,269149472.0,17.82,医疗保健,北京,14.07,431.56,546.43,30.54,0.41,3730.0,0.0002,1.96,-4.75,-17.88
002375,亚厦股份,-0.2,5.11,-0.01,5.09,5.13,5.06,5.12,16.46,0.54,0.25,1.37,30787.0,17096.0,13690.0,15659517.0,13.4,装修装饰,浙江,12.52,63.96,68.47,5.09,0.41,1207.0,0.0002,0.99,-3.22,-20.16
600775,南京熊猫,-0.2,5.1,-0.01,5.04,5.15,4.99,5.11,43.03,0.95,0.67,3.13,44684.0,17881.0,26803.0,22571340.0,9.14,通信设备,江苏,6.72,34.26,34.26,5.05,0.03,969.0,0.0007,2.2,-8.44,-33.07
300403,地尔汉宇,-0.2,5.09,-0.01,5.09,5.12,5.03,5.1,18.2,0.29,0.36,1.76,13770.0,7497.0,6273.0,6972788.0,6.03,家用电器,广东,3.81,19.39,30.69,5.06,0.41,483.0,0.0007,1.19,-3.6,-24.03
600642,申能股份,-0.2,5.07,-0.01,5.09,5.11,5.04,5.08,13.84,0.77,0.16,1.38,74930.0,45424.0,29506.0,37973272.0,45.52,火力发电,上海,45.52,230.79,230.79,5.07,0.03,1897.0,0.0001,0.6,2.01,-4.52
002433,太安堂,-0.2,5.05,-0.01,5.04,5.08,4.96,5.06,18.86,0.71,0.86,2.37,59519.0,34233.0,25285.0,29849892.0,7.69,中成药,广东,6.92,34.92,38.83,5.02,0.41,1228.0,0.0007,1.81,-22.78,-38.64
300663,科蓝软件,-0.2,14.94,-0.03,14.85,15.25,14.4,14.97,0.0,1.13,3.41,5.68,41997.0,22913.0,19083.0,62120168.0,2.01,软件服务,北京,1.23,18.4,30.1,14.79,0.41,1569.0,0.0022,3.75,5.21,-39.49
300190,维尔利,-0.2,4.98,-0.01,5.0,5.0,4.93,4.99,19.22,0.53,0.24,1.4,18045.0,11085.0,6960.0,8945363.0,8.14,环境保护,江苏,7.45,37.11,40.54,4.96,0.41,420.0,0.0006,1.01,-6.92,-23.27
002599,盛通股份,-0.2,9.95,-0.02,10.05,10.05,9.69,9.97,33.52,0.53,0.26,3.61,4965.0,2914.0,2051.0,4895309.0,3.25,广告包装,北京,1.91,19.04,32.31,9.86,0.41,158.0,0.0016,2.68,-3.77,-17.97
000525,红 太 阳,-0.2,14.86,-0.03,14.87,14.92,14.55,14.89,11.97,1.16,0.46,2.48,23326.0,12038.0,11288.0,34318832.0,5.81,农药化肥,江苏,5.07,75.34,86.3,14.71,0.41,798.0,0.0006,2.13,-3.38,-22.08
002111,威海广泰,-0.2,9.78,-0.02,9.8,9.83,9.69,9.8,15.69,0.56,0.45,1.43,14681.0,7909.0,6772.0,14307005.0,3.82,航空,山东,3.27,32.0,37.34,9.75,0.41,1053.0,0.0004,0.93,-12.05,-18.97
002586,围海股份,-0.2,4.88,-0.01,4.89,4.89,4.81,4.89,22.55,0.71,0.8,1.64,55616.0,28461.0,27154.0,26953022.0,11.44,建筑施工,浙江,6.94,33.85,55.84,4.85,0.41,998.0,0.0008,1.46,-10.95,-31.94
002453,华软科技,-0.21,4.79,-0.01,4.8,4.8,4.73,4.8,90.76,0.67,0.33,1.46,18398.0,9683.0,8715.0,8755146.0,5.71,化工原料,江苏,5.55,26.57,27.37,4.76,0.4,839.0,0.0004,1.27,-12.27,-28.93
603618,杭电股份,-0.21,4.77,-0.01,4.75,4.78,4.7,4.78,33.18,0.87,0.4,1.67,27663.0,11833.0,15830.0,13121542.0,6.87,电气设备,浙江,6.87,32.76,32.76,4.74,0.02,932.0,0.0004,1.49,-19.02,-32.05
600218,全柴动力,-0.21,4.74,-0.01,4.74,4.81,4.68,4.75,35.71,1.28,0.84,2.74,31099.0,18509.0,12590.0,14718474.0,3.69,农用机械,安徽,3.69,17.48,17.48,4.73,0.02,663.0,0.0013,1.28,-4.82,-22.8
600277,亿利洁能,-0.21,4.73,-0.01,4.7,4.73,4.66,4.74,18.05,0.49,0.17,1.48,46659.0,25808.0,20850.0,21883640.0,27.39,综合类,内蒙,26.74,126.48,129.55,4.69,0.02,1212.0,0.0001,1.5,-10.92,-10.25
300058,蓝色光标,-0.21,4.73,-0.01,4.73,4.76,4.65,4.74,18.75,0.51,0.69,2.32,114801.0,61325.0,53476.0,54089704.0,21.82,广告包装,北京,16.62,78.63,103.21,4.71,0.4,1986.0,0.0003,1.72,-8.16,-33.0
300452,山河药辅,-0.21,14.06,-0.03,13.99,14.08,13.76,14.09,29.24,0.56,1.34,2.27,14410.0,7787.0,6622.0,20049660.0,1.39,化学制药,安徽,1.08,15.12,19.57,13.91,0.4,1023.0,0.0013,2.18,-7.62,-19.98
601066,中信建投,-0.21,9.35,-0.02,9.24,9.66,9.03,9.37,24.53,0.61,13.48,6.72,539275.0,271144.0,268130.0,504683392.0,76.46,证券,北京,4.0,37.4,597.03,9.36,0.01,3904.0,0.0035,3.54,6.37,43.85
600418,江淮汽车,-0.21,4.66,-0.01,4.66,4.69,4.57,4.67,138.35,0.7,0.48,2.57,91173.0,41262.0,49911.0,42174648.0,18.93,汽车整车,安徽,18.93,88.23,88.23,4.63,0.01,1429.0,0.0003,1.97,-19.66,-36.68
600993,马应龙,-0.21,13.94,-0.03,13.88,14.04,13.7,13.97,37.34,0.64,0.39,2.43,16816.0,7415.0,9401.0,23306780.0,4.31,中成药,湖北,4.3,59.97,60.09,13.86,0.01,1323.0,0.0003,1.75,-9.36,-25.65
000417,合肥百货,-0.22,4.64,-0.01,4.65,4.65,4.57,4.65,15.82,0.7,0.32,1.72,25174.0,13024.0,12150.0,11585331.0,7.8,百货,安徽,7.79,36.15,36.19,4.6,0.4,666.0,0.0005,1.53,-15.48,-31.36
600143,金发科技,-0.22,4.62,-0.01,4.63,4.63,4.54,4.63,14.39,0.62,0.54,1.94,138008.0,84121.0,53887.0,63367232.0,27.17,塑料,广东,25.6,118.27,125.52,4.59,0.01,1656.0,0.0003,1.76,-3.14,-17.94
300067,安诺其,-0.22,4.62,-0.01,4.65,4.65,4.55,4.63,19.73,0.46,0.69,2.16,29956.0,17093.0,12862.0,13730241.0,7.2,染料涂料,上海,4.32,19.97,33.25,4.58,0.39,547.0,0.0013,1.54,-20.07,-21.83
300373,扬杰科技,-0.22,18.36,-0.04,18.29,18.71,17.73,18.4,27.71,0.56,3.29,5.33,76675.0,39268.0,37406.0,139099776.0,4.72,半导体,江苏,2.33,42.81,86.71,18.14,0.39,2712.0,0.0012,3.55,-32.85,-33.93
